 Height:  Visitor ;  Weight:  Visitor ;  Age:  -1 ;  Gender:  Visitor; name: milana; color: green; situation: closed eyes
0.01;0;0;0;0;0.0;0.0;0.0;76.4525993883792;13.040000000000001;16;4;4;4;4; 196.22833843017338; 0.8452182795733105; 1.233030869276032; 2.249623435914182
0.01;0;0;0;0;0.0;0.0;0.0;76.4525993883792;13.040000000000001;16;4;4;4;4; 196.22833843017338; 0.8452182795733105; 1.233030869276032; 2.249623435914182
0.02;0;0;0;0;0.0;0.0;0.0
0.03;0;0;0;0;0.0;0.0;0.0
0.04;0;0;0;0;0.0;0.0;0.0
0.05;0;0;0;0;0.0;0.0;0.0
0.06;0;0;0;0;0.0;0.0;0.0
0.07;0;0;0;0;0.0;0.0;0.0
0.08;0;0;0;0;0.0;0.0;0.0
0.09;0;0;0;0;0.0;0.0;0.0
0.1;0;0;0;0;0.0;0.0;0.0
0.11;0;0;0;0;0.0;0.0;0.0
0.12;0;0;0;0;0.0;0.0;0.0
0.13;0;0;0;0;0.0;0.0;0.0
0.14;0;0;0;0;0.0;0.0;0.0
0.15;0;0;0;0;0.0;0.0;0.0
0.16;0;0;0;0;0.0;0.0;0.0
0.17;0;0;0;0;0.0;0.0;0.0
0.18;0;0;0;0;0.0;0.0;0.0
0.19;0;0;0;0;0.0;0.0;0.0
0.2;0;0;0;0;0.0;0.0;0.0
0.21;0;0;0;0;0.0;0.0;0.0
0.22;0;0;0;0;0.0;0.0;0.0
0.23;0;0;0;0;0.0;0.0;0.0
0.24;0;0;0;0;0.0;0.0;0.0
0.25;0;0;0;0;0.0;0.0;0.0
0.26;0;0;0;0;0.0;0.0;0.0
0.27;0;0;0;0;0.0;0.0;0.0
0.28;0;0;0;0;0.0;0.0;0.0
0.29;0;0;0;0;0.0;0.0;0.0
0.3;0;0;0;0;0.0;0.0;0.0
0.31;0;0;0;0;0.0;0.0;0.0
0.32;0;0;0;0;0.0;0.0;0.0
0.33;0;0;0;0;0.0;0.0;0.0
0.34;0;0;0;0;0.0;0.0;0.0
0.35;0;0;0;0;0.0;0.0;0.0
0.36;0;0;0;0;0.0;0.0;0.0
0.37;0;0;0;0;0.0;0.0;0.0
0.38;0;0;0;0;0.0;0.0;0.0
0.39;0;0;0;0;0.0;0.0;0.0
0.4;0;0;0;0;0.0;0.0;0.0
0.41;0;0;0;0;0.0;0.0;0.0
0.42;0;0;0;0;0.0;0.0;0.0
0.43;0;0;0;0;0.0;0.0;0.0
0.44;0;0;0;0;0.0;0.0;0.0
0.45;0;0;0;0;0.0;0.0;0.0
0.46;0;0;0;0;0.0;0.0;0.0
0.47;0;0;0;0;0.0;0.0;0.0
0.48;0;0;0;0;0.0;0.0;0.0
0.49;0;0;0;0;0.0;0.0;0.0
0.5;0;0;0;0;0.0;0.0;0.0
0.51;0;0;0;0;0.0;0.0;0.0
0.52;0;0;0;0;0.0;0.0;0.0
0.53;0;0;0;0;0.0;0.0;0.0
0.54;0;0;0;0;0.0;0.0;0.0
0.55;0;0;0;0;0.0;0.0;0.0
0.56;0;0;0;0;0.0;0.0;0.0
0.57;0;0;0;0;0.0;0.0;0.0
0.58;0;0;0;0;0.0;0.0;0.0
0.59;0;0;0;0;0.0;0.0;0.0
0.6;0;0;0;0;0.0;0.0;0.0
0.61;0;0;0;0;0.0;0.0;0.0
0.62;0;0;0;0;0.0;0.0;0.0
0.63;0;0;0;0;0.0;0.0;0.0
0.64;0;0;0;0;0.0;0.0;0.0
0.65;0;0;0;0;0.0;0.0;0.0
0.66;0;0;0;0;0.0;0.0;0.0
0.67;0;0;0;0;0.0;0.0;0.0
0.68;0;0;0;0;0.0;0.0;0.0
0.69;0;0;0;0;0.0;0.0;0.0
0.7;0;0;0;0;0.0;0.0;0.0
0.71;0;0;0;0;0.0;0.0;0.0
0.72;0;0;0;0;0.0;0.0;0.0
0.73;0;0;0;0;0.0;0.0;0.0
0.74;0;0;0;0;0.0;0.0;0.0
0.75;0;0;0;0;0.0;0.0;0.0
0.76;0;0;0;0;0.0;0.0;0.0
0.77;0;0;0;0;0.0;0.0;0.0
0.78;0;0;0;0;0.0;0.0;0.0
0.79;0;0;0;0;0.0;0.0;0.0
0.8;0;0;0;0;0.0;0.0;0.0
0.81;0;0;0;0;0.0;0.0;0.0
0.82;0;0;0;0;0.0;0.0;0.0
0.83;0;0;0;0;0.0;0.0;0.0
0.84;0;0;0;0;0.0;0.0;0.0
0.85;0;0;0;0;0.0;0.0;0.0
0.86;0;0;0;0;0.0;0.0;0.0
0.87;0;0;0;0;0.0;0.0;0.0
0.88;0;0;0;0;0.0;0.0;0.0
0.89;0;0;0;0;0.0;0.0;0.0
0.9;0;0;0;0;0.0;0.0;0.0
0.91;0;0;0;0;0.0;0.0;0.0
0.92;0;0;0;0;0.0;0.0;0.0
0.93;0;0;0;0;0.0;0.0;0.0
0.94;0;0;0;0;0.0;0.0;0.0
0.95;0;0;0;0;0.0;0.0;0.0
0.96;0;0;0;0;0.0;0.0;0.0
0.97;0;0;0;0;0.0;0.0;0.0
0.98;0;0;0;0;0.0;0.0;0.0
0.99;0;0;0;0;0.0;0.0;0.0
1.0;0;0;0;0;0.0;0.0;0.0
1.01;0;0;0;1;0.1019367991845056;-13.5;-13.5
1.02;1;0;1;5;0.7135575942915392;-9.642858;-9.642858
1.03;1;0;3;11;1.529051987767584;-8.1;-11.7
1.04;3;0;6;18;2.7522935779816513;-7.5;-10.5
1.05;5;0;9;25;3.9755351681957185;-7.269231;-10.038462
1.06;7;0;13;31;5.198776758409785;-6.617647;-9.794118
1.07;8;0;15;36;6.01427115188583;-6.6355934;-9.838983
1.08;10;0;17;38;6.625891946992864;-6.4384613;-9.346154
1.09;10;0;18;40;6.931702344546381;-6.352941;-9.529411
1.1;11;0;18;42;7.237512742099898;-6.6549296;-9.316901
1.11;12;0;19;43;7.543323139653414;-6.5675673;-9.121622
1.12;12;0;19;45;7.747196738022426;-6.75;-9.236842
1.13;13;0;21;47;8.256880733944953;-6.5;-9.166667
1.14;15;0;22;51;8.970438328236494;-6.75;-8.897727
1.15;16;0;24;56;9.785932721712538;-6.75;-9.0
1.16;18;0;26;63;10.9072375127421;-6.9392524;-8.957944
1.17;21;0;29;70;12.232415902140673;-6.975;-8.775
1.18;23;0;33;79;13.761467889908257;-6.9;-8.9
1.19;26;0;37;89;15.494393476044852;-6.9276314;-8.881579
1.2;30;0;41;99;17.32925586136595;-6.9882355;-8.735294
1.21;34;0;46;111;19.46992864424057;-6.997382;-8.693717
1.22;39;0;51;124;21.8144750254842;-7.0654206;-8.579439
1.23;43;0;56;138;24.159021406727827;-7.120253;-8.601266
1.24;49;0;62;151;26.707441386340466;-7.1106873;-8.450381
1.25;53;0;67;164;28.95005096839959;-7.130282;-8.461267
1.26;57;0;72;175;30.988786952089704;-7.105263;-8.4375
1.27;62;0;76;186;33.027522935779814;-7.1666665;-8.333333
1.28;67;0;81;196;35.066258919469924;-7.1424417;-8.241279
1.29;72;0;85;205;36.901121304791026;-7.160221;-8.129834
1.3;78;0;90;214;38.93985728848114;-7.1387434;-7.986911
1.31;84;0;94;223;40.876656472986745;-7.170823;-7.8441396
1.32;89;0;99;232;42.813455657492355;-7.135714;-7.7785716
1.33;94;0;103;242;44.75025484199796;-7.1651483;-7.718679
