1.0,1.0, 1.0, 5.0, 3.0, 7.0, 6.0, 10.0, 10.0, 14.0
0.4687215513913798,-1.0,0.0,6.165065830907346E-4,5.987280652955119E-4,0.0,0.0016903485064686014,0.0,
0.1503836849101725,-1.0,0.0,0.0,0.0,0.0,0.0,7.017418898861982E-4,
0.5785699131524122,-1.0,0.0,0.0,0.005065149168443215,0.0,0.0,0.006441206882453684,
0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.02036747361269791,
0.014169044218442832,-1.0,0.0,0.0,-1.0,0.0,0.06486599475410264,-1.0,
0.8035802717893349,-1.0,4.643489071530682E-4,0.008414992090371259,0.0019740251245613043,0.0,0.004168754171693578,0.0,
0.019592122553200177,-1.0,0.0,0.0,3.4806392357347477E-4,0.0,0.005881529247877793,0.22272903333227595,
0.014429064735122395,-1.0,0.0,0.0,0.0,0.0,0.0,0.13492325295769855,
0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0021562008622993726,
0.03192407348214646,-1.0,2.9167196759613865E-4,0.0010336234539358065,-1.0,0.3176679803387675,0.0028554725944769446,-1.0,
0.02284470593188041,-1.0,0.0,0.0,-1.0,0.0,0.0,0.17954708309470702,
0.006848188847111868,-1.0,0.0,0.0,-1.0,0.0,0.0,0.17281767356808628,
0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.00483426180648331,
0.002005687848118258,-1.0,-1.0,0.0,0.0,-1.0,0.1588824277226889,-1.0,
0.39679482194119176,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,
0.46077722773741975,-1.0,-1.0,0.004325245796417519,0.004590829264441735,-1.0,0.0,5.652837157047891E-4,
0.016425374931957903,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.20722195162664628,
0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.9808425302690276E-4,
0.0,-1.0,0.0,0.0,0.0,0.0,0.03764112705186142,-1.0,
0.3767805398530606,-1.0,0.0,0.0,0.0,0.0,0.002616119469339337,3.457758452877935E-4,
0.5067587605112579,-1.0,0.01182284385716947,0.003071588487238767,0.0,1.6895910988700414E-4,0.0,8.487399316825713E-4,
0.012450826440333304,-1.0,0.0,0.005288069253670135,0.0,0.0,0.0,0.22885357884955718,
0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0025686392252378177,
1.0196999947057257E-4,-1.0,0.0,0.0,-1.0,0.0,0.07330751461016853,-1.0,
0.5707340369294763,-1.0,9.548203676840248E-4,0.007240513900527684,0.008008191438539716,0.0035313627829464305,0.0025627617195798165,0.0013983559872553077,
0.013212923803680646,-1.0,0.006458977996424087,6.99570330529877E-4,9.040728697338908E-4,0.0032445523981495424,1.2714631658106954E-4,0.1805256523601232,
0.0035254362919497143,-1.0,0.0,0.0,0.0,0.0,0.0,0.11234154675162301,
0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0012311687692085054,
0.44555668396794296,-1.0,0.014833224859633553,0.005812602526066177,-1.0,9.375593909837403E-4,9.403518943323015E-4,-1.0,
0.020551275288182624,-1.0,7.606541590850197E-5,0.0,-1.0,0.0016616077961758165,0.005858167966024748,0.2024605476244004,
0.009314443852053697,-1.0,0.0,8.570287188283163E-4,-1.0,0.0,0.0,0.1415469203720752,
0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,3.8373209430983334E-4,
0.005014651382233456,-1.0,-1.0,0.0,0.0,-1.0,0.06192281902183664,-1.0,
0.30884513044851175,-1.0,-1.0,8.212830069781989E-4,0.0026665261147182672,-1.0,0.003322593795246921,0.0,
0.34256465558500426,-1.0,-1.0,0.0025537105590368358,0.0,-1.0,0.005451836889659746,0.011895065079924595,
0.013655536563205076,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.08367771796294786,
0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.001085736048081864,
0.0,-1.0,-1.0,0.0,-1.0,0.0,0.02966844213606036,-1.0,
0.5696428647542378,-1.0,-1.0,0.0,0.0020513518349502707,0.0,0.0,0.0,
0.02323018077178116,-1.0,-1.0,7.863953195295986E-4,0.0,0.002625086256154727,0.0,0.18397695673975573,
0.008890327447295754,-1.0,-1.0,0.0,0.0,0.0,0.0,0.09687100520936634,
0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0053308136134362335,
0.4349300336158468,-1.0,-1.0,0.0021696168131862857,-1.0,0.0,0.009843241255785262,-1.0,
0.024174255604811328,-1.0,-1.0,0.0031819088380887327,-1.0,0.0,0.0,0.15324875060057563,
0.0027078961480951004,-1.0,-1.0,0.0014561968079084366,-1.0,0.0,0.0,0.10691456092800694,
0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0014654784730374509,
-1.0,0.0,0.0,-1.0,0.0013198256027494577,-1.0,0.09067826952309317,-1.0,
-1.0,0.0073842113142169,0.827252119245827,-1.0,0.0030786029040271302,-1.0,0.0,4.929282608953552E-4,
-1.0,0.0029483858010146673,0.017272039561127734,-1.0,0.0068240079158141875,-1.0,6.087906145769262E-4,0.3422511143713908,
-1.0,5.484239387178457E-4,0.0,-1.0,0.0,-1.0,0.0,0.08763790080670367,
-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.005476630298182696,
-1.0,0.0,0.0,-1.0,0.0,0.0,0.08097201866578074,-1.0,
-1.0,0.00944843764343039,0.7330487970725789,-1.0,0.019783320891048107,0.0,0.0,5.082451836422784E-4,
-1.0,1.5964904010714803E-4,0.011700499970603694,-1.0,0.0016077551899427505,0.0,3.142495423544234E-4,0.3156395841530474,
-1.0,0.001769436508051469,0.006205585543806723,-1.0,0.0018363340911577443,0.0,0.0,0.11856877990070722,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0035796197613704073,
-1.0,0.0,6.164724129896145E-4,-1.0,0.0,0.0,0.09411949111357924,-1.0,
-1.0,0.020028481971269586,0.8576697147570286,-1.0,0.005441889577906775,0.0,0.003950849841225566,0.0,
-1.0,6.0825489093825906E-5,0.015498311964336927,-1.0,0.0,0.0,5.481113033158042E-4,0.19042656549232032,
-1.0,1.6743350194652423E-4,0.0,-1.0,0.0016939504463037939,0.0,0.0,0.05598630424971549,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.001925412080227394,
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.08067725845896288,-1.0,
-1.0,0.0182024211291002,0.863612212772428,-1.0,0.008411354706788032,0.010240862745156152,0.0,0.005436707904648627,
-1.0,8.085280411181897E-4,0.0,-1.0,0.0,8.980546926552499E-4,0.0,0.25637091025134945,
-1.0,0.0,0.002093388043806542,-1.0,0.005217504439875692,0.0015423687247787066,0.0,0.13001709678121565,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.006681336903857126,
-1.0,0.003323619312700905,0.7936519463684503,-1.0,-1.0,0.0,0.00338902810651406,-1.0,
-1.0,0.0011772076323178001,0.010953148504415448,-1.0,-1.0,0.0,0.005513686652693178,0.2659492076656026,
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.15449391689527558,
-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.010007729538147167,
0.0057153471355658935,0.0,0.0,0.0,0.0,-1.0,0.0971281826293736,-1.0,
0.19592368095370263,0.038794836955046215,0.06349352349078138,0.012185423909850172,0.8130387713830453,-1.0,0.008406691298742499,0.0014844914727478722,
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0578922852873193,
0.20061868250871134,0.0,0.005765590990078174,0.0,0.0017698269409631945,-1.0,0.0,0.005233807859630997,
0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.009587731266036209,
9.610155066963142E-4,0.0,0.0,0.0,0.0,0.0,0.18163493561048968,-1.0,
0.7460508038571131,0.07541713993113125,0.09680339608568046,0.022753599358759504,0.07564527092686904,0.00564600257689771,0.02052246265777017,0.0012909027978666263,
0.6081312383338985,0.0,0.00427453164166044,0.0,0.0050499135289651265,0.0,0.0,0.04890011709251338,
0.018263586427819528,0.0,0.0,0.0,0.0,0.0,0.0,0.21677330241165157,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.006567905371610466,
0.0,0.0,0.0,0.0,0.0,0.0,0.11897794315723903,-1.0,
0.8803205720372165,0.0224387253397444,0.040808581575173135,0.018601452329545402,0.009898115944138598,5.446469992644565E-4,0.0193774593454956,0.002007871793496766,
0.7126351308222919,0.01756628235433158,0.031212352870685994,0.0,0.0,0.0,0.0012195650390190683,0.015197230497253293,
0.024542651843666212,0.002129336190992567,0.0,0.0,0.0,0.0,0.0,0.33128433038941846,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.013934656359312507,
0.0,0.0,0.0,0.0,-1.0,0.0,0.09261890995305687,-1.0,
0.16786387288505153,0.019802316714075733,0.9187518017575699,0.009335922472240058,0.015201244357619322,0.010136122154394652,0.006445285503168939,0.0031616418981265867,
0.024041220797021957,0.0021069276842631975,5.996556945443114E-4,0.0,0.0,0.0,1.865674622415575E-4,0.2438078097357665,
0.003242689356013926,3.0309714013481207E-4,0.006402204905830038,5.90318302083691E-4,0.0,0.0,0.0,0.13690052295625643,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.013301351744905513,
0.8285368356772783,0.02608248896380904,0.0197019139908123,0.014320340179409578,-1.0,0.008621303297049524,0.015062164894968038,-1.0,
0.017767097237885478,0.0010142525697062008,0.0,0.0035979839873703525,-1.0,0.0,0.0,0.27724857338927045,
0.0012558536902336779,0.0,0.0,0.0,-1.0,0.0,0.0,0.1721389323301629,
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.010766884694464109,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.08523067921692655,-1.0,
0.43425346393934455,0.018824447663009954,-1.0,0.005995573948283839,0.014716651573599181,-1.0,0.0059142097506745,2.69236290062698E-4,
0.6286411303716627,0.002616238144914176,-1.0,0.0,0.008522071027750879,-1.0,0.0,0.0020852908337863044,
0.012877043036830411,0.0,-1.0,0.0,0.0,-1.0,0.0,0.22949790499283068,
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.018944461237419483,
0.0,0.0,0.0,0.0,0.0,0.0,0.10343037524663763,-1.0,
0.4367602521258529,0.030684450443991648,0.018153929613096483,0.0028220411950587877,0.011123036565893273,0.0017080261294308708,0.0,0.0017841686337128192,
0.6131873306681792,0.01074800248331567,0.0,0.002949417789531751,0.0,0.002744416984231138,0.0,0.0028083387359787567,
0.0010925337784120856,0.0016561265640173224,0.011161218584658662,0.0,0.0,0.0,0.0,0.25391617277992434,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.006422377950876105,
0.0011585620697662,0.0,0.0,0.0,0.0,0.0,0.16773319437465256,-1.0,
0.6091050847182526,0.012390630616636512,0.003219276018937292,0.011026047253210616,0.0035206303224245917,8.949515231740516E-4,0.009842421562100969,0.0,
0.5356724297937061,0.0,0.007146769740457394,0.0,0.0,0.0,0.0018208756173982677,0.0,
0.04732205386102278,0.0034155135486516244,0.0,0.0,0.0,0.0,2.7332533104100067E-6,0.2986980094292089,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.025606382070366557,
0.005340319665303728,0.0,0.0,0.0,-1.0,0.0,0.13688119217597902,-1.0,
0.8559817563565476,0.044715531339719464,0.03561573359209897,0.015695403616668442,0.009795398276476758,0.018930612181205453,0.004706476882263357,0.004118742876536971,
0.007763868256661729,9.877529163054562E-4,7.527809234120052E-4,0.0018900155698221522,0.0,0.0,0.0,0.2397116565519134,
0.019414210471659345,6.042980189036978E-4,0.0,0.0,0.0,0.0,0.0,0.1486556315376629,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.020485777383087,
0.6456397362829568,0.020489795885420596,0.019472493027930138,0.046263466568348566,-1.0,0.011589959529861079,0.016387337851786792,-1.0,
0.024523541086986865,0.0,0.006044876933086084,0.0015473537320158095,-1.0,0.005194629804395644,0.0,0.21383675871897273,
0.008996953502488551,0.0015993525854389457,0.0,0.0,-1.0,0.0,0.0,0.18433742408741685,
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.017693598281830713,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.08539705506686264,-1.0,
0.0485085582528827,0.02214367892647502,-1.0,0.009431145758254416,0.011868860904799102,-1.0,0.2819807135662289,0.0010250781933281345,
0.5762313453063009,0.027984131684530157,-1.0,0.018303505516440822,0.01972032707116757,-1.0,0.0018502906250460148,0.006311643452646095,
0.007254781101867166,0.0018150911229605968,-1.0,0.0,0.0010431494809466594,-1.0,0.0,0.1855868760786116,
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.014050229899276928,
0.0015887270347894906,0.0,0.0,0.0,0.0,0.0,0.1310367660474278,-1.0,
0.44622932378831137,0.015324913144835129,0.006577567537101146,0.006286849584111125,0.002716418788481606,0.004646903696776505,0.002825462503722725,0.00460436920499628,
0.4885174817325852,0.006644010679004565,0.007592014197402944,0.029388748198134487,0.0,0.0012799154562724568,2.986012290895529E-4,0.005086423830920677,
0.01137140187697368,5.490741167977008E-4,0.0,0.0,0.0,0.0,0.0,0.21001320751056726,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.008655393470264987,
0.005861235082732955,0.0,0.0,0.0,-1.0,0.0,0.09434269644906328,-1.0,
0.586191961988113,0.012179209240883206,0.025471041984508443,0.003905082553798598,0.009335411667222165,0.004825183899323453,0.004007733829984943,0.0018171822433317069,
0.014918040932644035,0.00160927160357334,3.213598933549902E-4,0.005697365387366289,0.0,0.0,0.0,0.1905711991929898,
0.008801275097473015,3.779186608349119E-4,0.0,0.0,0.0,0.0,0.0,0.12922518477861553,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0065772892803177205,
0.08699146593605422,0.031049558341747052,0.010487440981691569,0.3039119039174185,-1.0,0.017116454639066966,0.01463114233321455,-1.0,
0.02419940145654901,0.011222980487350879,0.0,0.0010743982232778054,-1.0,0.006248628856396945,5.081827010883005E-4,0.1726281528793482,
0.0026701073064041925,0.0,1.7983054836300633E-4,0.0,-1.0,0.00196864063400321,0.0,0.16227135945340687,
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0062589485325826085,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.07138929489982365,-1.0,
0.42490071079352826,0.02342346538334407,-1.0,0.0041328325566736684,0.0011968961184484963,-1.0,0.003948806398594629,0.0,
0.38422894535249263,2.4340655057039835E-4,-1.0,0.00310578805716198,0.0,-1.0,0.0,0.0,
0.003959815122320533,0.0,-1.0,0.0,0.0,-1.0,0.0,0.08280926495739704,
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.02261480434007264,
0.0058719004010494395,0.0,-1.0,0.0,-1.0,0.0,0.0849635053169259,-1.0,
0.50879342522234,0.02810234156402115,-1.0,0.002938110920529503,6.013149466491158E-4,0.0028992843849344734,0.0,4.364324301761374E-4,
0.006740049465930281,0.0022445718346782847,-1.0,0.0,0.0,0.0,0.0,0.1833322545751341,
0.006733273117664772,5.519336711975961E-4,-1.0,0.0016057989062978318,0.0,0.0,0.0,0.10681749503894793,
0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.011035879537747465,
0.4668748501233541,0.029925531613033577,-1.0,0.02320933261619302,-1.0,0.008753823171009693,0.006012552156018826,-1.0,
0.02106654299504004,5.969386847959488E-4,-1.0,0.002715718756872928,-1.0,0.007098952227015129,0.0,0.1741488974646708,
0.010795201682799254,0.0,-1.0,0.0017428480637599398,-1.0,0.0,0.0,0.11450235066178166,
0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.014945393867099659,
-1.0,3.230295843400458E-5,0.0,-1.0,0.011411946260235173,-1.0,0.12043488043058062,-1.0,
-1.0,0.02216996099183009,0.5999882301146563,-1.0,0.010322959926276003,-1.0,0.002463399889443011,0.003384720815521229,
-1.0,1.6468549111599742E-4,0.012016277414226482,-1.0,0.0,-1.0,2.8625095651114784E-4,0.2257135186447309,
-1.0,0.0016681878976168986,0.015029119823479615,-1.0,0.003495849889131263,-1.0,0.0,0.08022006412608129,
-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0018710738887440853,
-1.0,8.397341651447093E-4,0.0014789347746635222,-1.0,0.0,0.0,0.2026515426353379,-1.0,
-1.0,0.08698355159592824,0.12338469443196834,-1.0,0.029133154326910833,0.0021733134803274172,0.4804032732513719,0.002478158141230949,
-1.0,0.02894195992874468,0.16248410733189375,-1.0,0.7927653330503088,0.0022498371685591625,0.012640525876465717,0.04358146360896605,
-1.0,8.699576963850531E-4,5.158750256190863E-4,-1.0,0.008715834855447054,0.0,0.0,0.38199965008131775,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.00537658047420792,
-1.0,6.569521059512263E-4,0.0,-1.0,0.0013899349067961753,0.0,0.21271272971430893,-1.0,
-1.0,0.097195819325611,0.7878230658919833,-1.0,0.031373754620791554,0.011080859753327782,0.026415953936218203,0.014749927576564298,
-1.0,0.014112523447022513,0.6450021727966804,-1.0,0.005692835138432213,0.00456780619105666,0.013946995234677382,0.004518155915321064,
-1.0,0.001739283321262138,0.012517259656185793,-1.0,0.0,5.563001731885365E-4,0.0,0.3243482963943331,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.01511341287667753,
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0824916119798722,-1.0,
-1.0,0.009221226196067273,0.6094297830229389,-1.0,0.0073669502055446505,0.0,0.0,0.0,
-1.0,2.2658421621229226E-4,0.001964396791119478,-1.0,0.0,0.0,0.0,0.18309177208024416,
-1.0,3.05442242345481E-4,0.0069491678270971295,-1.0,0.0,0.0,0.0,0.1524442370982905,
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.007594171664910105,
-1.0,0.04696230107136762,0.6699978906688584,-1.0,-1.0,0.011932465396754858,0.017818612934847735,-1.0,
-1.0,5.997045775828467E-4,0.013059763611646714,-1.0,-1.0,0.0,0.0,0.24255863997355134,
-1.0,0.001198934712057231,0.00756328824310208,-1.0,-1.0,0.0,0.0,0.18216045393361294,
-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.00680099729828194,
2.4392866613813334E-4,0.0,-1.0,0.0,0.0,-1.0,0.0939426631656798,-1.0,
0.5338393878537524,0.05550274845239906,-1.0,0.00867299181990398,0.06130034906791791,-1.0,0.0015945047314518668,2.4957902537661703E-4,
0.042222395726349865,0.04222750889816467,-1.0,6.433158967981226E-4,0.5521370749301826,-1.0,6.267874648810878E-4,0.015594863886893618,
5.314693837993006E-4,7.430219105798253E-4,-1.0,0.0,0.005295094023856652,-1.0,0.0,0.267373713031759,
0.0,2.8319507390132176E-5,-1.0,0.0,0.0,-1.0,-1.0,0.005452749030938712,
0.0,0.0013813008828430001,0.002917747892824484,4.084677519194035E-4,0.012184615882409123,0.0,0.234183250227041,-1.0,
0.04851532577585443,0.04929757130410997,0.030646309003009457,0.03832994259537731,0.04720280114131307,0.003388478668226301,0.3395424526554214,0.009677441268048223,
0.09830314458433705,0.0567653233607345,0.0332599361625068,0.055258411796201626,0.5497623571896652,0.005754153056038549,0.005307673138883964,0.007147700584108796,
0.007446514043650925,0.0020427928982156233,0.0,2.7240663895631857E-4,0.0,0.0,0.0,0.3085321156510115,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.020907797085815197,
0.036799623200144904,0.0046741106209258,0.001628722494638251,0.0063133324942547435,0.002203196293543037,0.0,0.4722005811367385,-1.0,
0.2525262982013383,0.10232348604148599,0.10553494247082648,0.07267233010324746,0.6461654889599547,0.029427702863022216,0.0890323368615247,0.03870369453657946,
0.1804399113889125,0.01760101319827865,0.03604691751967899,0.007426189628439519,0.014511433728680707,0.002025080929235105,0.0,0.3807479091777861,
0.0,9.364080603329262E-4,0.0015428945941861276,0.0,0.0,0.0,0.0,0.22380820839076976,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.041744945261107155,
0.0024869948390038674,0.002130828650407802,0.0,0.0,-1.0,4.961668544471743E-4,0.23431494125079663,-1.0,
0.678957424228241,0.16483956702354122,0.07521128422079669,0.07659086826040419,0.08114218601629457,0.09293416038850517,0.052813976047040814,0.032817508621369805,
0.0,0.0,0.0061209838073529865,0.0,0.0,0.25121719634377054,0.0,0.01082712745670657,
0.006425869394077767,9.486065482732227E-4,8.950608989719966E-4,0.0,0.0,0.0,0.0,0.2735519449953724,
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.017527418675889434,
0.14316985234293045,0.10022057995462706,0.05158693297677805,0.08818212640049562,-1.0,0.4056533402138219,0.05496730528524789,-1.0,
0.0030348204693218745,0.00253253207117029,0.0011455165691627422,1.4385252216266923E-4,-1.0,0.004848692185230227,3.758975339485213E-4,0.22312752429212485,
0.006222318391384558,9.944392831440316E-5,0.0,0.0013340689616841445,-1.0,0.0,0.0,0.2092786204066867,
0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.023673970114400644,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.15208060854928454,-1.0,
0.016971616184688947,0.08401406504876434,-1.0,0.008717448850774304,5.107970244416076E-4,-1.0,0.0018763810942984292,0.0022571014746561252,
0.05237257588016675,0.05782697084888151,-1.0,0.3137167914068592,0.03776836886751376,-1.0,0.005626870267664841,9.178045019337662E-4,
0.00502792707566747,0.001736478030421886,-1.0,0.0,1.67726167125424E-4,-1.0,0.0,0.19138676116542488,
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.01327210824489991,
0.0034596720758888603,0.007055127252348283,3.86495199544425E-4,0.012342167094761367,0.0013707870682988935,0.0,0.23308805583445005,-1.0,
0.0916343985251635,0.09856524211030135,0.07820219532080826,0.3805325909276532,0.036532687100272264,0.015650648796872047,0.038381122493122546,0.013965750845083932,
0.005935624332298894,0.0,4.7190688922765686E-4,0.23579715479877228,0.0,0.010421682390330169,0.0010644702613278399,0.0,
